SourceId	SourceLabel	SourceEntityType	EdgeLabel	TargetId	TargetLabel	TargetEntityType	PUBMED_ID	nsent	ntagged_nsent	nsent_nrelation	period
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL-1beta	P	genes	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL-1beta	P	genes	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL-1beta	P	observed	P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL-1beta	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL-1beta	P	observed	P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL-1beta	P	upregulation	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL-1beta	P	upregulation	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	(	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	(	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	co-occurrence	D009132	muscle	T	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	co-occurrence	O35734;O77510;O77764;P01375;P04924;P06804;P13296;P16599;P19101;P20827;P21580;P23383;P23563;P29553;P33620;P36939;P48094;P51435;P51742;P51743;P59684;P59693;P59694;P59695;P79337;P79374;Q03169;Q06599;Q13829;Q19LH4;Q1G1A2;Q1WM27;Q2MH05;Q4R8W3;Q539C2;Q60769;Q61333;Q75N23;Q8HZD9;Q8JFG3;Q8MKG8;Q8WNR1;Q9BEA1	tumornecrosisfactor-alpha	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	genes	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	genes	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	observed	P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL-1beta	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	observed	P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	upregulation	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17417667	177	177	177	2007-07-01
P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL1-beta	P	upregulation	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin-6	P	17417667	177	177	177	2007-07-01
P01588;P07321;P07865;P29676;P33707;P33708;P33709;P48617;P49157;Q28513;Q6H8S9;Q6H8T1;Q6H8T2;Q867B1;Q9GKA2	erythropoietin	P	and	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	17557118	84	84	84	2007-07-01
P01588;P07321;P07865;P29676;P33707;P33708;P33709;P48617;P49157;Q28513;Q6H8S9;Q6H8T1;Q6H8T2;Q867B1;Q9GKA2	erythropoietin	P	and	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	17557118	84	84	84	2007-07-01
P01588;P07321;P07865;P29676;P33707;P33708;P33709;P48617;P49157;Q28513;Q6H8S9;Q6H8T1;Q6H8T2;Q867B1;Q9GKA2	erythropoietin	P	and	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	17557118	84	84	84	2007-07-01
P01588;P07321;P07865;P29676;P33707;P33708;P33709;P48617;P49157;Q28513;Q6H8S9;Q6H8T1;Q6H8T2;Q867B1;Q9GKA2	erythropoietin	P	co-occurrence	D004912	erythrocyte	C	17557118	84	84	84	2007-07-01
P01588;P07321;P07865;P29676;P33707;P33708;P33709;P48617;P49157;Q28513;Q6H8S9;Q6H8T1;Q6H8T2;Q867B1;Q9GKA2	erythropoietin	P	co-occurrence	D004912	redbloodcells	C	17557118	84	84	84	2007-07-01
P01588;P07321;P07865;P29676;P33707;P33708;P33709;P48617;P49157;Q28513;Q6H8S9;Q6H8T1;Q6H8T2;Q867B1;Q9GKA2	erythropoietin	P	co-occurrence	P40337;P40338;Q5Q9Z2;Q64259;Q9V3C1	VHL	P	17557118	84	84	84	2007-07-01
P01588;P07321;P07865;P29676;P33707;P33708;P33709;P48617;P49157;Q28513;Q6H8S9;Q6H8T1;Q6H8T2;Q867B1;Q9GKA2	erythropoietin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	17557118	84	84	84	2007-07-01
P01588;P07321;P07865;P29676;P33707;P33708;P33709;P48617;P49157;Q28513;Q6H8S9;Q6H8T1;Q6H8T2;Q867B1;Q9GKA2	erythropoietin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	17557118	84	84	84	2007-07-01
P01588;P07321;P07865;P29676;P33707;P33708;P33709;P48617;P49157;Q28513;Q6H8S9;Q6H8T1;Q6H8T2;Q867B1;Q9GKA2	erythropoietin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	17557118	84	84	84	2007-07-01
P02786;Q07891;Q2V905;Q5RDH6;Q62351;Q8HZV3;Q90997;Q99376;Q9GLD3;Q9MYZ3	TfR1	P	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	17417667	179	179	179	2007-07-01
P02786;Q07891;Q2V905;Q5RDH6;Q62351;Q8HZV3;Q90997;Q99376;Q9GLD3;Q9MYZ3	TfR1	P	co-occurrence	P07229;P49946	ferritin-H	P	17417667	179	179	179	2007-07-01
P02786;Q07891;Q2V905;Q5RDH6;Q62351;Q8HZV3;Q90997;Q99376;Q9GLD3;Q9MYZ3	TfR1	P	co-occurrence	P21399;P28271;Q01059;Q63270	IRP1	P	17417667	179	179	179	2007-07-01
P02786;Q07891;Q2V905;Q5RDH6;Q62351;Q8HZV3;Q90997;Q99376;Q9GLD3;Q9MYZ3	TfR1	P	co-occurrence	P21399;P28271;Q01059;Q63270	ironresponsiveelementbindingprotein-1	P	17417667	179	179	179	2007-07-01
P02786;Q07891;Q2V905;Q5RDH6;Q62351;Q8HZV3;Q90997;Q99376;Q9GLD3;Q9MYZ3	TfR1	P	co-occurrence	P48200;P48633;Q62751;Q811J3	IRP2	P	17417667	179	179	179	2007-07-01
P02786;Q07891;Q2V905;Q5RDH6;Q62351;Q8HZV3;Q90997;Q99376;Q9GLD3;Q9MYZ3	TfR1	P	co-occurrence	Q9JKX3;Q9UP52	TfR2	P	17417667	179	179	179	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	9606	Caucasian	S	17640859	108	108	108	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	9606	Man	S	17640859	108	108	108	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	9606	human	S	17640859	108	108	108	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	9606	patients	S	17640859	108	108	108	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P02786;Q07891;Q2V905;Q5RDH6;Q62351;Q8HZV3;Q90997;Q99376;Q9GLD3;Q9MYZ3	TfR1	P	17417667	179	179	179	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P07229;P49946	ferritin-H	P	17417667	179	179	179	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P21399;P28271;Q01059;Q63270	IRP1	P	17417667	179	179	179	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P21399;P28271;Q01059;Q63270	ironresponsiveelementbindingprotein-1	P	17417667	179	179	179	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P48200;P48633;Q62751;Q811J3	IRP2	P	17417667	179	179	179	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HFE2	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HJV	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hemojuvelin	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hjv	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q923U9;Q9I9R3;Q9JHI9;Q9NP59	Slc40a1	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin-1	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	17640859	107	107	107	2007-07-01
P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	co-occurrence	Q9JKX3;Q9UP52	TfR2	P	17417667	179	179	179	2007-07-01
P05205;P29227;P59665;Q6QNU4;Q6VAK4	HP1	P	co-occurrence	33208	animals	S	17619950	37	37	37	2007-07-01
P05205;P29227;P59665;Q6QNU4;Q6VAK4	HP1	P	co-occurrence	APRD01053	iron-dextran	D	17619950	37	37	37	2007-07-01
P05205;P29227;P59665;Q6QNU4;Q6VAK4	HP1	P	co-occurrence	D007239	Infection	I	17619950	36	36	36	2007-07-01
P05205;P29227;P59665;Q6QNU4;Q6VAK4	HP1	P	co-occurrence	D007239	infection	I	17619950	36	36	36	2007-07-01
P05205;P29227;P59665;Q6QNU4;Q6VAK4	HP1	P	co-occurrence	D009132	muscle	T	17619950	33	33	33	2007-07-01
P05205;P29227;P59665;Q6QNU4;Q6VAK4	HP1	P	co-occurrence	D013154	spleen	T	17619950	33	33	33	2007-07-01
P05205;P29227;P59665;Q6QNU4;Q6VAK4	HP1	P	co-occurrence	Q9H209;Q9ZNU6	HP2	P	17619950	31	31	31	2007-07-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	Ferritin	P	co-occurrence	D006505	hepatitis	I	17640859	109	109	109	2007-07-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	Ferritin	P	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	17640859	111	111	111	2007-07-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	co-occurrence	D006505	hepatitis	I	17640859	109	109	109	2007-07-01
P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	17640859	111	111	111	2007-07-01
P07229;P49946	ferritin-H	P	co-occurrence	P02786;Q07891;Q2V905;Q5RDH6;Q62351;Q8HZV3;Q90997;Q99376;Q9GLD3;Q9MYZ3	TfR1	P	17417667	179	179	179	2007-07-01
P07229;P49946	ferritin-H	P	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	17417667	179	179	179	2007-07-01
P07229;P49946	ferritin-H	P	co-occurrence	P21399;P28271;Q01059;Q63270	IRP1	P	17417667	179	179	179	2007-07-01
P07229;P49946	ferritin-H	P	co-occurrence	P21399;P28271;Q01059;Q63270	ironresponsiveelementbindingprotein-1	P	17417667	179	179	179	2007-07-01
P07229;P49946	ferritin-H	P	co-occurrence	P48200;P48633;Q62751;Q811J3	IRP2	P	17417667	179	179	179	2007-07-01
P07229;P49946	ferritin-H	P	co-occurrence	Q9JKX3;Q9UP52	TfR2	P	17417667	179	179	179	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	D001842	bone	T	17607352	75	75	75	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	D001842	bone	T	17607365	63	63	63	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	D001842	bone	T	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	D001842	bone	T	17644736	27	27	27	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	D022781	hepatocyte	C	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	D022781	livercells	C	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	17644736	27	27	27	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	interleukin-6	P	17644736	27	27	27	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	P35855	BMP	P	17607352	75	75	75	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	P35855	BMP	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	P35855	BMPs	P	17607352	75	75	75	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	P35855	BMPs	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidins	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8	HJV	P	17607352	75	75	75	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HFE2	P	17607352	75	75	75	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HFE2	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HJV	P	17607352	75	75	75	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	HJV	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hemojuvelin	P	17607352	75	75	75	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hemojuvelin	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hjv	P	17607352	75	75	75	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hjv	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	17607352	75	75	75	2007-07-01
P07580	morphogeneticprotein	P	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	coreceptor	Q6ZVN8;Q7TQ32;Q8N7M5	HFE2	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	coreceptor	Q6ZVN8;Q7TQ32;Q8N7M5	HJV	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	coreceptor	Q6ZVN8;Q7TQ32;Q8N7M5	Hemojuvelin	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	coreceptor	Q6ZVN8;Q7TQ32;Q8N7M5	Hjv	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticprotein	P	coreceptor	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	17607365	67	67	67	2007-07-01
P07580	morphogeneticproteins	P	co-occurrence	D001842	bone	T	17607352	75	75	75	2007-07-01
P07580	morphogeneticproteins	P	co-occurrence	D001842	bone	T	17607365	63	63	63	2007-07-01
P07580	morphogeneticproteins	P	co-occurrence	D001842	bone	T	17607365	67	67	67	2007-07-01
