SourceId	SourceLabel	SourceEntityType	EdgeLabel	TargetId	TargetLabel	TargetEntityType	PUBMED_ID	nsent	ntagged_nsent	nsent_nrelation	period
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	D007249	inflammation	I	16565419	104	104	104	2006-08-01
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	16565419	104	104	104	2006-08-01
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	16565419	106	106	106	2006-08-01
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	16565419	108	108	108	2006-08-01
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16565419	102	102	102	2006-08-01
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16565419	104	104	104	2006-08-01
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16565419	108	108	108	2006-08-01
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16565419	102	102	102	2006-08-01
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16565419	104	104	104	2006-08-01
Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16565419	108	108	108	2006-08-01
Q9EQ21	Hepc1	P	co-occurrence	10095	Mice	S	16574947	100	100	100	2006-08-01
Q9EQ21	Hepc1	P	co-occurrence	10095	mice	S	16574947	100	100	100	2006-08-01
Q9EQ21	Hepc1	P	co-occurrence	D008264	macrophage	C	16574947	100	100	100	2006-08-01
Q9EQ21	Hepc1	P	co-occurrence	D008264	macrophages	C	16574947	100	100	100	2006-08-01
Q9EQ21	Hepc1	P	co-occurrence	D013154	spleen	T	16574947	100	100	100	2006-08-01
Q9EQ21	Hepc1	P	co-occurrence	D019190	ironoverload	I	16574947	100	100	100	2006-08-01
Q9EQ21	Hepc1	P	co-occurrence	D019190	ironoverloads	I	16574947	100	100	100	2006-08-01
Q9EQ21	Hepc1	P	co-occurrence	P07229;P07797;P07798;P25699;P49946;P49947;Q26061;Q2YDI9;Q8N4E7;Q94FY2;Q9D5H4	ferritin	P	16574947	100	100	100	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10090	mouse	S	16935854	23	23	23	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	Mice	S	16935854	24	24	24	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	Mice	S	16935854	26	26	26	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	Mice	S	16935854	27	27	27	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	Mice	S	16935854	28	28	28	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	Mice	S	16935854	30	30	30	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	Mice	S	16935854	31	31	31	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	Mice	S	16935854	32	32	32	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	mice	S	16935854	24	24	24	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	mice	S	16935854	26	26	26	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	mice	S	16935854	27	27	27	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	mice	S	16935854	28	28	28	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	mice	S	16935854	30	30	30	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	mice	S	16935854	31	31	31	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	10095	mice	S	16935854	32	32	32	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	D006432	hemochromatosis	I	16935854	21	21	21	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	D006432	hemochromatosis	I	16935854	23	23	23	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	EXPT00568	ascorbate	D	16935854	24	24	24	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	Tf	P	16935854	21	21	21	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	16935854	21	21	21	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	P49281;Q9Y5R6	DMT1	P	16935854	28	28	28	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16935854	30	30	30	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16935854	31	31	31	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16935854	32	32	32	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16935854	30	30	30	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16935854	31	31	31	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16935854	32	32	32	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	decreased	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16935854	30	30	30	2006-08-01
Q9JKX3;Q9UP52	TfR2	P	decreased	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16935854	30	30	30	2006-08-01
10090	Mouse	S	co-occurrence	P40527;P97603;P97798;Q92859	Neo1	P	16982849	12	12	12	2006-09-01
10090	Mouse	S	co-occurrence	P40527;P97603;P97798;Q92859	Neo1	P	16982849	8	8	8	2006-09-01
10090	Mouse	S	co-occurrence	P81172;Q5NVR8;Q5U9D2;Q7T273;Q8MJ80;Q99MH3;Q9EQ21	HAMP	P	16648237	93	93	93	2006-09-01
10090	Mouse	S	co-occurrence	P97603;P97798;Q90610;Q92859	Neogenin	P	16982849	2	2	2	2006-09-01
10090	Mouse	S	co-occurrence	P97603;P97798;Q90610;Q92859	neogenin	P	16982849	2	2	2	2006-09-01
10090	Mouse	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hjv	P	16982849	2	2	2	2006-09-01
10090	Mouse	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	16982849	2	2	2	2006-09-01
10090	mouse	S	co-occurrence	P40527;P97603;P97798;Q92859	Neo1	P	16982849	12	12	12	2006-09-01
10090	mouse	S	co-occurrence	P40527;P97603;P97798;Q92859	Neo1	P	16982849	8	8	8	2006-09-01
10090	mouse	S	co-occurrence	P81172;Q5NVR8;Q5U9D2;Q7T273;Q8MJ80;Q99MH3;Q9EQ21	HAMP	P	16648237	93	93	93	2006-09-01
10090	mouse	S	co-occurrence	P97603;P97798;Q90610;Q92859	Neogenin	P	16982849	2	2	2	2006-09-01
10090	mouse	S	co-occurrence	P97603;P97798;Q90610;Q92859	neogenin	P	16982849	2	2	2	2006-09-01
10090	mouse	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hjv	P	16982849	2	2	2	2006-09-01
10090	mouse	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	16982849	2	2	2	2006-09-01
10095	mice	S	co-occurrence	O07401;O42479;O50533;O57478;O59786;O67083;O84492;P0A3D6;P0A3D7;P0A3D8;P0A576;P0A577;P16622;P22315;P22600;P22830;P23871;P28602;P32396;P37408;P43413;P43868;P54225;P56107;P57777;P57778;P57779;P57874;P64124;P64125;P64126;P72183;Q05338;Q3YA36;Q59735;Q5HEU3;Q5HNA5;Q5L283;Q5N2B2;Q5NFT3;Q5QVZ8;Q5WHT1;Q5WZB4;Q5X7W3;Q5YU18;Q5ZYE7;Q607T4;Q62HD1;Q63R43;Q65SV7;Q67T48;Q68VM9;Q6AHF2;Q6APB0;Q6D7Z4;Q6F7N0;Q6G8A3;Q6GFM4;Q6LTE0;Q6MAW8;Q6MHT3;Q6NBF3;Q6NH66;Q71XF4;Q72L32;Q73FY6;Q740Y1;Q747F5;Q7M7P9;Q7MMR4;Q7MXP4;Q7N0P6;Q7NMC7;Q7NV65;Q7U5G0;Q7UFZ7;Q7V2F5;Q7V6C6;Q7VD58;Q7VHH1;Q7VVX8;Q7W515;Q7WGI0;Q824K8;Q82KJ6;Q82UK8;Q833G5;Q83FA4;Q83FJ2;Q83H94;Q83SE5;Q87B82;Q87RH3;Q888A2;Q88PV4;Q88XC3;Q8CNS1;Q8CWW4;Q8D226;Q8DFM2;Q8DGU6;Q8DQ04;Q8ERX9;Q8FK83;Q8FTB1;Q8GCV0;Q8NQA1;Q8P3H6;Q8PEX0;Q8U9F7;Q8XD39;Q8XW32;Q8Y565;Q8YQR8;Q8Z8T2;Q8ZC98;Q929G2;Q92FV4;Q92M52;Q978U9;Q97R30;Q98H61;Q9CBM2;Q9CFB4;Q9HLB8;Q9HVD7;Q9JVA5;Q9K097;Q9KDK9;Q9KTB6;Q9PFU1;Q9PI08;Q9PJQ6;Q9RV98;Q9V9S8;Q9Z7V1;Q9ZC84;Q9ZKD4	FECH	P	17003376	30	30	30	2006-09-01
10095	mice	S	co-occurrence	O07401;O42479;O50533;O57478;O59786;O67083;O84492;P0A3D6;P0A3D7;P0A3D8;P0A576;P0A577;P16622;P22315;P22600;P22830;P23871;P28602;P32396;P37408;P43413;P43868;P54225;P56107;P57777;P57778;P57779;P57874;P64124;P64125;P64126;P72183;Q05338;Q3YA36;Q59735;Q5HEU3;Q5HNA5;Q5L283;Q5N2B2;Q5NFT3;Q5QVZ8;Q5WHT1;Q5WZB4;Q5X7W3;Q5YU18;Q5ZYE7;Q607T4;Q62HD1;Q63R43;Q65SV7;Q67T48;Q68VM9;Q6AHF2;Q6APB0;Q6D7Z4;Q6F7N0;Q6G8A3;Q6GFM4;Q6LTE0;Q6MAW8;Q6MHT3;Q6NBF3;Q6NH66;Q71XF4;Q72L32;Q73FY6;Q740Y1;Q747F5;Q7M7P9;Q7MMR4;Q7MXP4;Q7N0P6;Q7NMC7;Q7NV65;Q7U5G0;Q7UFZ7;Q7V2F5;Q7V6C6;Q7VD58;Q7VHH1;Q7VVX8;Q7W515;Q7WGI0;Q824K8;Q82KJ6;Q82UK8;Q833G5;Q83FA4;Q83FJ2;Q83H94;Q83SE5;Q87B82;Q87RH3;Q888A2;Q88PV4;Q88XC3;Q8CNS1;Q8CWW4;Q8D226;Q8DFM2;Q8DGU6;Q8DQ04;Q8ERX9;Q8FK83;Q8FTB1;Q8GCV0;Q8NQA1;Q8P3H6;Q8PEX0;Q8U9F7;Q8XD39;Q8XW32;Q8Y565;Q8YQR8;Q8Z8T2;Q8ZC98;Q929G2;Q92FV4;Q92M52;Q978U9;Q97R30;Q98H61;Q9CBM2;Q9CFB4;Q9HLB8;Q9HVD7;Q9JVA5;Q9K097;Q9KDK9;Q9KTB6;Q9PFU1;Q9PI08;Q9PJQ6;Q9RV98;Q9V9S8;Q9Z7V1;Q9ZC84;Q9ZKD4	ferrochelatase	P	17003376	30	30	30	2006-09-01
10095	mice	S	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	16648237	97	97	97	2006-09-01
10095	mice	S	co-occurrence	O42479;O57478;P22315;P22600;P22830;Q3YA36;Q9V9S8	FECH	P	17003376	38	38	38	2006-09-01
10095	mice	S	co-occurrence	O42479;O57478;P22315;P22600;P22830;Q3YA36;Q9V9S8	Fech	P	17003376	38	38	38	2006-09-01
10095	mice	S	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	Transferrin	P	17003376	30	30	30	2006-09-01
10095	mice	S	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	Transferrin	P	17003376	38	38	38	2006-09-01
10095	mice	S	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	17003376	30	30	30	2006-09-01
10095	mice	S	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	17003376	38	38	38	2006-09-01
10095	mice	S	co-occurrence	P49281;Q9Y5R6	DMT1	P	16648237	97	97	97	2006-09-01
10095	mice	S	co-occurrence	P49281;Q9Y5R6	divalentmetaltransport1	P	16648237	97	97	97	2006-09-01
10095	mice	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16933319	50	50	50	2006-09-01
10095	mice	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16933319	50	50	50	2006-09-01
10095	mice	S	co-occurrence	P81172;Q5NVR8;Q5U9D2;Q7T273;Q8MJ80;Q99MH3;Q9EQ21	HAMP	P	16648237	97	97	97	2006-09-01
10095	mice	S	co-occurrence	Q923U9;Q9I9R3;Q9JHI9;Q9NP59	FPN1	P	16648237	97	97	97	2006-09-01
10095	mice	S	co-occurrence	Q923U9;Q9I9R3;Q9JHI9;Q9NP59	Fpn1	P	16648237	97	97	97	2006-09-01
10095	mice	S	co-occurrence	Q923U9;Q9I9R3;Q9JHI9;Q9NP59	ferroportin1	P	16648237	97	97	97	2006-09-01
10114	rat	S	co-occurrence	O35497;O35735;O57571;O57603;O57608;O73915;O77763;P01579;P01580;P01581;P07353;P17773;P17803;P28333;P28341;P30123;P42160;P42161;P42162;P46402;P49708;P63309;P63310;P63311;P79154;Q1WM28;Q25BC0;Q2PE75;Q4ZH68;Q5CCK0;Q5I6S9;Q62574;Q647G2;Q7TSP4;Q865W6;Q865X1;Q865Y4;Q866Y6;Q8MKF5;Q8SPW9;Q9QXX2;Q9TTB0;Q9TV67;Q9YGB9	IFN-gamma	P	16574981	123	123	123	2006-09-01
10114	rat	S	co-occurrence	O35734;O77510;O77764;P01375;P04924;P06804;P13296;P16599;P19101;P23383;P23563;P29553;P33620;P36939;P48094;P51435;P51742;P51743;P59684;P59693;P59694;P59695;P79337;P79374;Q06599;Q19LH4;Q1G1A2;Q1WM27;Q2MH05;Q539C2;Q75N23;Q8HZD9;Q8JFG3;Q8MKG8;Q8WNR1;Q9BEA1	TNF-alpha	P	16574981	123	123	123	2006-09-01
10114	rat	S	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	16574981	123	123	123	2006-09-01
10114	rat	S	co-occurrence	P01584;P09428;P10749;P14628;P21621;P26889;P41687;P46648;P48090;P51493;P51745;P79162;P79182;Q28292;Q28386;Q2HZH0;Q2MH07;Q63264;Q6PUD2;Q6R2X3;Q865X8;Q8WNR2;Q9WVG1;Q9XS77	IL-1beta	P	16574981	123	123	123	2006-09-01
10114	rat	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16574981	114	114	114	2006-09-01
10114	rat	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16574981	123	123	123	2006-09-01
10114	rat	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16574981	114	114	114	2006-09-01
10114	rat	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16574981	123	123	123	2006-09-01
10114	rat	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hjv	P	16574981	114	114	114	2006-09-01
10114	rat	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hjv	P	16574981	123	123	123	2006-09-01
10114	rat	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	16574981	114	114	114	2006-09-01
10114	rat	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	16574981	123	123	123	2006-09-01
39107	murine	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16933319	46	46	46	2006-09-01
39107	murine	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16933319	46	46	46	2006-09-01
39107	murine	S	co-occurrence	P97603;P97798;Q90610;Q92859	Neogenin	P	16982849	5	5	5	2006-09-01
39107	murine	S	co-occurrence	P97603;P97798;Q90610;Q92859	neogenin	P	16982849	5	5	5	2006-09-01
39107	murine	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	Hjv	P	16982849	5	5	5	2006-09-01
39107	murine	S	co-occurrence	Q6ZVN8;Q7TQ32;Q8N7M5	hemojuvelin	P	16982849	5	5	5	2006-09-01
46259	Moronechrysops	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16631380	112	112	112	2006-09-01
46259	Moronechrysops	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16631380	112	112	112	2006-09-01
46259	whitebass	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16631380	112	112	112	2006-09-01
46259	whitebass	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16631380	112	112	112	2006-09-01
49990	thymus	S	co-occurrence	P97603;P97798;Q90610;Q92859	Neogenin	P	16982849	10	10	10	2006-09-01
49990	thymus	S	co-occurrence	P97603;P97798;Q90610;Q92859	neogenin	P	16982849	10	10	10	2006-09-01
72046	hippocampus	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16933319	52	52	52	2006-09-01
72046	hippocampus	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16933319	52	52	52	2006-09-01
79338	codon	S	co-occurrence	Q5G872;Q66PY1;Q6NZL8;Q8IWY4;Q8IX30;Q9JJS0;Q9NQ36	signalpeptide	P	16631380	109	109	109	2006-09-01
79338	codons	S	co-occurrence	Q5G872;Q66PY1;Q6NZL8;Q8IWY4;Q8IX30;Q9JJS0;Q9NQ36	signalpeptide	P	16631380	109	109	109	2006-09-01
8164	Lateolabraxjaponicus	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16631380	102	102	102	2006-09-01
8164	Lateolabraxjaponicus	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16631380	103	103	103	2006-09-01
8164	Lateolabraxjaponicus	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16631380	113	113	113	2006-09-01
8164	Lateolabraxjaponicus	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16631380	102	102	102	2006-09-01
8164	Lateolabraxjaponicus	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16631380	103	103	103	2006-09-01
8164	Lateolabraxjaponicus	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16631380	113	113	113	2006-09-01
8164	Lateolabraxjaponicus	S	co-occurrence	Q80T19	Hepc2	P	16631380	113	113	113	2006-09-01
8164	Lateolabraxjaponicus	S	co-occurrence	Q80T19	hepc2	P	16631380	113	113	113	2006-09-01
90461	glia	S	co-occurrence	P03995;P14136;P47819;Q28115	GFAP	P	16933319	53	53	53	2006-09-01
90461	glia	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	16933319	53	53	53	2006-09-01
90461	glia	S	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	16933319	53	53	53	2006-09-01
9606	Patients	S	co-occurrence	O07401;O42479;O50533;O57478;O59786;O67083;O84492;P0A3D6;P0A3D7;P0A3D8;P0A576;P0A577;P16622;P22315;P22600;P22830;P23871;P28602;P32396;P37408;P43413;P43868;P54225;P56107;P57777;P57778;P57779;P57874;P64124;P64125;P64126;P72183;Q05338;Q3YA36;Q59735;Q5HEU3;Q5HNA5;Q5L283;Q5N2B2;Q5NFT3;Q5QVZ8;Q5WHT1;Q5WZB4;Q5X7W3;Q5YU18;Q5ZYE7;Q607T4;Q62HD1;Q63R43;Q65SV7;Q67T48;Q68VM9;Q6AHF2;Q6APB0;Q6D7Z4;Q6F7N0;Q6G8A3;Q6GFM4;Q6LTE0;Q6MAW8;Q6MHT3;Q6NBF3;Q6NH66;Q71XF4;Q72L32;Q73FY6;Q740Y1;Q747F5;Q7M7P9;Q7MMR4;Q7MXP4;Q7N0P6;Q7NMC7;Q7NV65;Q7U5G0;Q7UFZ7;Q7V2F5;Q7V6C6;Q7VD58;Q7VHH1;Q7VVX8;Q7W515;Q7WGI0;Q824K8;Q82KJ6;Q82UK8;Q833G5;Q83FA4;Q83FJ2;Q83H94;Q83SE5;Q87B82;Q87RH3;Q888A2;Q88PV4;Q88XC3;Q8CNS1;Q8CWW4;Q8D226;Q8DFM2;Q8DGU6;Q8DQ04;Q8ERX9;Q8FK83;Q8FTB1;Q8GCV0;Q8NQA1;Q8P3H6;Q8PEX0;Q8U9F7;Q8XD39;Q8XW32;Q8Y565;Q8YQR8;Q8Z8T2;Q8ZC98;Q929G2;Q92FV4;Q92M52;Q978U9;Q97R30;Q98H61;Q9CBM2;Q9CFB4;Q9HLB8;Q9HVD7;Q9JVA5;Q9K097;Q9KDK9;Q9KTB6;Q9PFU1;Q9PI08;Q9PJQ6;Q9RV98;Q9V9S8;Q9Z7V1;Q9ZC84;Q9ZKD4	FECH	P	17003376	31	31	31	2006-09-01
9606	Patients	S	co-occurrence	O07401;O42479;O50533;O57478;O59786;O67083;O84492;P0A3D6;P0A3D7;P0A3D8;P0A576;P0A577;P16622;P22315;P22600;P22830;P23871;P28602;P32396;P37408;P43413;P43868;P54225;P56107;P57777;P57778;P57779;P57874;P64124;P64125;P64126;P72183;Q05338;Q3YA36;Q59735;Q5HEU3;Q5HNA5;Q5L283;Q5N2B2;Q5NFT3;Q5QVZ8;Q5WHT1;Q5WZB4;Q5X7W3;Q5YU18;Q5ZYE7;Q607T4;Q62HD1;Q63R43;Q65SV7;Q67T48;Q68VM9;Q6AHF2;Q6APB0;Q6D7Z4;Q6F7N0;Q6G8A3;Q6GFM4;Q6LTE0;Q6MAW8;Q6MHT3;Q6NBF3;Q6NH66;Q71XF4;Q72L32;Q73FY6;Q740Y1;Q747F5;Q7M7P9;Q7MMR4;Q7MXP4;Q7N0P6;Q7NMC7;Q7NV65;Q7U5G0;Q7UFZ7;Q7V2F5;Q7V6C6;Q7VD58;Q7VHH1;Q7VVX8;Q7W515;Q7WGI0;Q824K8;Q82KJ6;Q82UK8;Q833G5;Q83FA4;Q83FJ2;Q83H94;Q83SE5;Q87B82;Q87RH3;Q888A2;Q88PV4;Q88XC3;Q8CNS1;Q8CWW4;Q8D226;Q8DFM2;Q8DGU6;Q8DQ04;Q8ERX9;Q8FK83;Q8FTB1;Q8GCV0;Q8NQA1;Q8P3H6;Q8PEX0;Q8U9F7;Q8XD39;Q8XW32;Q8Y565;Q8YQR8;Q8Z8T2;Q8ZC98;Q929G2;Q92FV4;Q92M52;Q978U9;Q97R30;Q98H61;Q9CBM2;Q9CFB4;Q9HLB8;Q9HVD7;Q9JVA5;Q9K097;Q9KDK9;Q9KTB6;Q9PFU1;Q9PI08;Q9PJQ6;Q9RV98;Q9V9S8;Q9Z7V1;Q9ZC84;Q9ZKD4	ferrochelatase	P	17003376	31	31	31	2006-09-01
9606	Patients	S	co-occurrence	O42479;O57478;P22315;P22600;P22830;Q3YA36;Q9V9S8	FECH	P	17003376	31	31	31	2006-09-01
9606	Patients	S	co-occurrence	O42479;O57478;P22315;P22600;P22830;Q3YA36;Q9V9S8	FECH	P	17003376	38	38	38	2006-09-01
9606	Patients	S	co-occurrence	O42479;O57478;P22315;P22600;P22830;Q3YA36;Q9V9S8	Fech	P	17003376	31	31	31	2006-09-01
9606	Patients	S	co-occurrence	O42479;O57478;P22315;P22600;P22830;Q3YA36;Q9V9S8	Fech	P	17003376	38	38	38	2006-09-01
