SourceId	SourceLabel	SourceEntityType	EdgeLabel	TargetId	TargetLabel	TargetEntityType	PUBMED_ID	nsent	ntagged_nsent	nsent_nrelation	period
O02699;O08987;O77515;P04401;P05113;P46685;P48093;P52173;Q08125;Q28586;Q62575;Q95J76;Q9ESI9;Q9MYM5;Q9XT91	IL-5	P	co-occurrence	O62641;O77620;O97513;P04351;P05016;P17108;P19114;P26891;P36835;P37997;P46649;P51747;P60568;P60569;P68290;P68291;Q07885;Q08081;Q08867;Q1WM29;Q25BC3;Q29416;Q29615;Q2PE47;Q2PE78;Q4U313;Q5MBA8;Q5PXD0;Q7JFM2;Q7JFM3;Q7JFM4;Q7JFM5;Q865X2;Q865Y1;Q8MKH2;Q95KP3;Q9XS38;Q9XT83;Q9XT84	IL-2	P	21726898	121	121	121	2011-07-01
O02699;O08987;O77515;P04401;P05113;P46685;P48093;P52173;Q08125;Q28586;Q62575;Q95J76;Q9ESI9;Q9MYM5;Q9XT91	IL-5	P	co-occurrence	O77762;P05112;P07750;P20096;P30367;P30368;P42202;P46652;P47966;P51492;P51744;P55030;P79155;P79339;Q04745;Q2PE74;Q3S4V6;Q58M18;Q60440;Q7YS71;Q865X5;Q865Y0;Q8HYB1;Q9MZR8;Q9XS58	IL-4	P	21726898	121	121	121	2011-07-01
O02699;O08987;O77515;P04401;P05113;P46685;P48093;P52173;Q08125;Q28586;Q62575;Q95J76;Q9ESI9;Q9MYM5;Q9XT91	IL-5	P	co-occurrence	P28172;P51526	IFN	P	21726898	121	121	121	2011-07-01
O02699;O08987;O77515;P04401;P05113;P46685;P48093;P52173;Q08125;Q28586;Q62575;Q95J76;Q9ESI9;Q9MYM5;Q9XT91	IL-5	P	co-occurrence	Q24134;Q64279;Q8IXH7;Q922L6;Q9UVI4	TH1	P	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	10095	Mice	S	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	10095	mice	S	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	D009000	monocyte	C	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	D009000	monocytes	C	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	D009336	necrosis	I	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	O02699;O08987;O77515;P04401;P05113;P46685;P48093;P52173;Q08125;Q28586;Q62575;Q95J76;Q9ESI9;Q9MYM5;Q9XT91	IL-5	P	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	O46673;O97798;P18893;P22301;P29456;P43480;P46651;P47965;P48411;P51496;P51497;P51746;P55029;P79338;Q0Z972;Q25BC1;Q28374;Q29055;Q29408;Q2PE73;Q5Q0V6;Q865X4;Q8MKG9;Q9JHK7;Q9TSJ4;Q9Z1Y5	IL-10	P	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	O62641;O77620;O97513;P04351;P05016;P17108;P19114;P26891;P36835;P37997;P46649;P51747;P60568;P60569;P68290;P68291;Q07885;Q08081;Q08867;Q1WM29;Q25BC3;Q29416;Q29615;Q2PE47;Q2PE78;Q4U313;Q5MBA8;Q5PXD0;Q7JFM2;Q7JFM3;Q7JFM4;Q7JFM5;Q865X2;Q865Y1;Q8MKH2;Q95KP3;Q9XS38;Q9XT83;Q9XT84	IL-2	P	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	O77762;P05112;P07750;P20096;P30367;P30368;P42202;P46652;P47966;P51492;P51744;P55030;P79155;P79339;Q04745;Q2PE74;Q3S4V6;Q58M18;Q60440;Q7YS71;Q865X5;Q865Y0;Q8HYB1;Q9MZR8;Q9XS58	IL-4	P	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	P28172;P51526	IFN	P	21726898	121	121	121	2011-07-01
O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	co-occurrence	Q24134;Q64279;Q8IXH7;Q922L6;Q9UVI4	TH1	P	21726898	121	121	121	2011-07-01
O24006;Q7M1T6	AMP	P	co-occurrence	33208	animals	S	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMP	P	co-occurrence	8126	tilapia	S	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMP	P	co-occurrence	D007239	infection	I	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMP	P	co-occurrence	D007239	infections	I	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMP	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMP	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMPs	P	co-occurrence	33208	animals	S	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMPs	P	co-occurrence	8126	tilapia	S	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMPs	P	co-occurrence	D007239	infection	I	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMPs	P	co-occurrence	D007239	infections	I	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21726898	115	115	115	2011-07-01
O24006;Q7M1T6	AMPs	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	21726898	115	115	115	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	10095	Mice	S	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	10095	mice	S	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	D009000	monocyte	C	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	D009000	monocytes	C	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	D009336	necrosis	I	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	O02699;O08987;O77515;P04401;P05113;P46685;P48093;P52173;Q08125;Q28586;Q62575;Q95J76;Q9ESI9;Q9MYM5;Q9XT91	IL-5	P	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	O02839;O19124;O39163;O39164;O62685;O62837;O88174;P03226;P03623;P06491;P09245;P15529;P16729;P17887;P18162;P22166;P22176;P26596;P28920;P40121;P52347;P68673;P68674;P70105;P79138;Q00705;Q00999;Q05815;Q5R4D0;Q67473;Q6S6S9;Q6VE48;Q8HYX8;Q91QZ8;Q9S850;Q9Z0M4	MCP	P	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	O46673;O97798;P18893;P22301;P29456;P43480;P46651;P47965;P48411;P51496;P51497;P51746;P55029;P79338;Q0Z972;Q25BC1;Q28374;Q29055;Q29408;Q2PE73;Q5Q0V6;Q865X4;Q8MKG9;Q9JHK7;Q9TSJ4;Q9Z1Y5	IL-10	P	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	O62641;O77620;O97513;P04351;P05016;P17108;P19114;P26891;P36835;P37997;P46649;P51747;P60568;P60569;P68290;P68291;Q07885;Q08081;Q08867;Q1WM29;Q25BC3;Q29416;Q29615;Q2PE47;Q2PE78;Q4U313;Q5MBA8;Q5PXD0;Q7JFM2;Q7JFM3;Q7JFM4;Q7JFM5;Q865X2;Q865Y1;Q8MKH2;Q95KP3;Q9XS38;Q9XT83;Q9XT84	IL-2	P	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	O77762;P05112;P07750;P20096;P30367;P30368;P42202;P46652;P47966;P51492;P51744;P55030;P79155;P79339;Q04745;Q2PE74;Q3S4V6;Q58M18;Q60440;Q7YS71;Q865X5;Q865Y0;Q8HYB1;Q9MZR8;Q9XS58	IL-4	P	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	P28172;P51526	IFN	P	21726898	121	121	121	2011-07-01
O35736;P05231;P08505;P20607;P26892;P26893;P29455;P41323;P41683;P41693;P46650;P51494;P79341;Q25BC2;Q28319;Q28747;Q28819;Q2MH06;Q5I6E3;Q6V919;Q865W7;Q865X6;Q8MKH0;Q95181;Q9MZR1;Q9XT80	IL-6	P	co-occurrence	Q24134;Q64279;Q8IXH7;Q922L6;Q9UVI4	TH1	P	21726898	121	121	121	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	Mice	S	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	Mice	S	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	10095	mice	S	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	39107	murine	S	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D004912	erythrocyte	C	21785125	48	48	48	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	HH	I	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	D006432	hemochromatosis	I	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	21745449	85	85	85	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P20722;P22004;Q04906	Bmp6	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P20722;P22004;Q04906	Bmp6	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P20722;P22004;Q04906	bonemorphogeneticprotein6	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P20722;P22004;Q04906	bonemorphogeneticprotein6	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	Smad1	P	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	Smad1	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	Smad1	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21745449	85	85	85	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21785125	48	48	48	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	21745449	85	85	85	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	hepcidin	P	21785125	48	48	48	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	Q8IU80;Q9DBI0	TMPRSS6	P	21785125	48	48	48	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	Q9JKX3;Q9UP52	TFR2	P	21745449	85	85	85	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	Q9JKX3;Q9UP52	TFR2	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	Q9JKX3;Q9UP52	TFR2	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	Q9JKX3;Q9UP52	Tfr2	P	21745449	85	85	85	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	Q9JKX3;Q9UP52	Tfr2	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	HFE	P	co-occurrence	Q9JKX3;Q9UP52	Tfr2	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	10095	Mice	S	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	10095	Mice	S	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	10095	mice	S	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	10095	mice	S	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	39107	murine	S	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	D004912	erythrocyte	C	21785125	48	48	48	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	D006432	HH	I	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	D006432	hemochromatosis	I	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P02787;P09571;P12346;P19134;P22297;P27425;Q02942;Q26643;Q29443;Q921I1	transferrin	P	21745449	85	85	85	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P20722;P22004;Q04906	Bmp6	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P20722;P22004;Q04906	Bmp6	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P20722;P22004;Q04906	bonemorphogeneticprotein6	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P20722;P22004;Q04906	bonemorphogeneticprotein6	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	Smad1	P	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	Smad1	P	21745449	86	86	86	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P70340;P97588;Q15797;Q1JQA2;Q9I8V2;Q9I962	Smad1	P	21745449	87	87	87	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21745449	84	84	84	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21745449	85	85	85	2011-07-01
O35799;P60018;P70387;Q30201;Q9GKZ0;Q9GL41;Q9GL42;Q9GL43	Hfe	P	co-occurrence	P81172;P82951;Q5NVR8;Q5U9D2;Q8MJ80;Q99MH3;Q9DFD6;Q9EQ21	Hepcidin	P	21745449	86	86	86	2011-07-01
